alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.7632144877515938,1.938323205138229,0.17510871738663525,0.09150159543084133,2.7155550344527155,2.1473147813961977,2.7794234068626693,2.499472492352734,215.0,53.0,380.0,161.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.6273527961632208,1.8838025635709197,0.25644976740769887,0.13680862368734828,2.7155550344527155,1.8745271315176169,2.7794234068626693,2.366847888335268,215.0,35.0,380.0,107.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,12,19.61302,0.09437,False,6,6,5,3,2.4478818896845675,1.50489419945878,1.8389664488462576,0.3340722493874777,0.18179695659037048,2.7155550344527155,1.6584738870934443,2.7764772646502527,2.265472838058911,215.0,26.0,375.0,135.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,12,19.61302,0.09437,False,6,6,5,3,2.4478818896845675,1.0928006788325564,1.7427133739842138,0.6499126951516574,0.38397023100656663,2.7155550344527155,1.098344793924307,2.7764772646502527,2.057579765146013,215.0,13.0,375.0,67.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,12,19.61302,0.09437,False,6,6,5,3,2.4478818896845675,-inf,1.7042059739237536,nan,nan,2.7155550344527155,nan,2.7764772646502527,1.9798538339623184,215.0,10.0,375.0,54.0,0,1,False,False,fanout
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,12,19.61302,0.09437,False,6,6,5,5,2.4478818896845675,1.9952678660839562,2.0547114193200886,0.059443553236132374,0.030167877287293976,2.6129199484316867,2.814541908155464,2.714337637068989,2.8753185265201786,161.0,215.0,289.0,385.0,0,0,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.005126,12,19.61302,0.09437,False,6,6,5,5,2.4478818896845675,1.9562629391528104,2.0297834941566726,0.07352055500386223,0.03744429228907881,2.6129199484316867,2.70687433947434,2.714337637068989,2.804528787823624,161.0,161.0,289.0,289.0,0,0,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.007689,12,19.61302,0.09437,False,6,6,5,5,2.4478818896845675,1.888399990428096,1.9860848552098262,0.09768486478173033,0.05005488306681247,2.6129199484316867,2.529272318555465,2.714337637068989,2.684613838514555,161.0,107.0,289.0,192.0,0,0,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.801371270157325,1.9447098621818615,0.14333859202453647,0.07430001001452644,2.6129199484316867,2.31845941530037,2.710779147581768,2.579185780780441,161.0,71.0,285.0,215.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.015378,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.7246864728637958,1.9133158084527362,0.18862933558894035,0.09890548168261783,2.6129199484316867,2.1473147813961977,2.710779147581768,2.499472492352734,161.0,53.0,285.0,161.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.023067,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.588824781275423,1.8587951668854266,0.2699703856100035,0.1445198370974369,2.6129199484316867,1.8745271315176169,2.710779147581768,2.366847888335268,161.0,35.0,285.0,107.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.030756,12,19.61302,0.09437,False,6,6,5,3,2.4478818896845675,1.4663661845709821,1.813678139499771,0.34731195492878886,0.1896462303014563,2.6129199484316867,1.6584738870934443,2.7071451889515803,2.265472838058911,161.0,26.0,281.0,135.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.061512,12,19.61302,0.09437,False,6,6,5,3,2.4478818896845675,1.0542726639447586,1.7174250646377272,0.6631524006929685,0.39316230168384,2.6129199484316867,1.098344793924307,2.7071451889515803,2.057579765146013,161.0,13.0,281.0,67.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.07689,12,19.61302,0.09437,False,6,6,5,3,2.4478818896845675,-inf,1.6789176645772672,nan,nan,2.6129199484316867,nan,2.7071451889515803,1.9798538339623184,161.0,10.0,281.0,54.0,0,1,False,False,fanout
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,12,19.61302,0.09437,False,6,6,5,5,2.4478818896845675,1.9282660730825718,2.011363320703661,0.08309724762108939,0.042423847238860536,2.443585815893772,2.814541908155464,2.5991900070970724,2.8753185265201786,107.0,215.0,192.0,385.0,0,0,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.005126,12,19.61302,0.09437,False,6,6,5,5,2.4478818896845675,1.889261146151426,1.9864353955402452,0.09717424938881924,0.04978683019290169,2.443585815893772,2.70687433947434,2.5991900070970724,2.804528787823624,107.0,161.0,192.0,289.0,0,0,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.007689,12,19.61302,0.09437,False,6,6,5,5,2.4478818896845675,1.8213981974267115,1.942736756593399,0.12133855916668757,0.06254744993683697,2.443585815893772,2.529272318555465,2.5991900070970724,2.684613838514555,107.0,107.0,192.0,192.0,0,0,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.7343694771559406,1.9014206070276503,0.16705112987170967,0.08711300691191903,2.443585815893772,2.31845941530037,2.59593522517136,2.579185780780441,107.0,71.0,190.0,215.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.015378,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.6576846798624114,1.8700265532985247,0.21234187343611333,0.11201194393345275,2.443585815893772,2.1473147813961977,2.59593522517136,2.499472492352734,107.0,53.0,190.0,161.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.023067,12,19.61302,0.09437,False,6,6,5,4,2.4478818896845675,1.5218229882740386,1.8155059117312153,0.2936829234571767,0.15817033415136084,2.443585815893772,1.8745271315176169,2.59593522517136,2.366847888335268,107.0,35.0,190.0,107.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.030756,12,19.61302,0.09437,False,6,6,4,3,2.4478818896845675,1.3993643915695977,1.7706402105978398,0.37127581902824214,0.2039862294822495,2.443585815893772,1.6584738870934443,2.5952554636783707,2.2635972564317637,107.0,26.0,317.0,134.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.061512,12,19.61302,0.09437,False,6,6,4,3,2.4478818896845675,0.9872708709433742,1.6752153771607396,0.6879445062173655,0.41053949687857466,2.443585815893772,1.098344793924307,2.5952554636783707,2.057579765146013,107.0,13.0,317.0,67.0,0,1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.07689,12,19.61302,0.09437,False,6,6,5,3,2.4478818896845675,-inf,1.6350505223073606,nan,nan,2.443585815893772,nan,2.5909575078888887,1.9798538339623184,107.0,10.0,187.0,54.0,0,1,False,False,fanout
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,12,19.61302,0.09437,False,6,6,4,5,2.4478818896845675,1.8424054891765025,1.974385167423156,0.13197967824665358,0.06821586310120467,2.2425328715361004,2.814541908155464,2.5074551119022077,2.872310701373017,71.0,215.0,215.0,380.0,0,-1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,12,19.61302,0.09437,False,6,6,4,5,2.4478818896845675,1.8034005622453566,1.9491816133423516,0.14578105109699502,0.075612778350105,2.2425328715361004,2.70687433947434,2.5074551119022077,2.8008229205101207,71.0,161.0,215.0,285.0,0,-1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,12,19.61302,0.09437,False,6,6,4,5,2.4478818896845675,1.7355376135206422,1.9055418768325096,0.17000426331186747,0.08871938747106763,2.2425328715361004,2.529272318555465,2.5074551119022077,2.6812243512291776,71.0,107.0,215.0,190.0,0,-1,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,12,19.61302,0.09437,False,6,6,4,4,2.4478818896845675,1.6485088932498715,1.864879800997405,0.21637090774753354,0.11425436901539464,2.2425328715361004,2.31845941530037,2.505126266691647,2.576780269082794,71.0,71.0,213.0,213.0,0,0,False,True,
0.735,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,12,19.61302,0.09437,False,6,6,4,4,2.4478818896845675,1.5718240959563423,1.8336820402558383,0.26185794429949594,0.13988681472660242,2.2425328715361004,2.1473147813961977,2.505126266691647,2.4976315457498464,71.0,53.0,213.0,160.0,0,0,False,True,
