alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.535649640966125,1.5559749590416905,0.02032531807556537,0.010214474235117475,2.120337747171094,2.190378259765925,2.1287089617092056,2.226563319375952,385.0,192.0,640.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.485055788223734,1.521669366339679,0.0366135781159449,0.018475385569591482,2.120337747171094,2.0823152955787405,2.1287089617092056,2.1514750822261797,385.0,128.0,640.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.4411638423182693,1.4921789660394438,0.05101512372117445,0.02583566346738761,2.120337747171094,1.9928951916623796,2.1287089617092056,2.0889536430405684,385.0,96.0,640.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.3653251549666274,1.453104456163199,0.08777930119657151,0.04486704807291596,2.120337747171094,1.8473455377737824,2.127755798714186,2.009802879803111,385.0,64.0,634.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.2994436591665472,1.4242483385302498,0.12480467936370254,0.06439050512649674,2.120337747171094,1.7295621231531988,2.127755798714186,1.952636537529245,385.0,48.0,634.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.0851692567391549,1.3319070047190684,0.24673774797991355,0.13130165174408753,2.120337747171094,1.3959760751395376,2.127755798714186,1.7804020259333455,385.0,24.0,634.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,10,19.61302,0.09437,False,5,5,4,2,1.839918882515967,0.9895079647434675,1.301902654552689,0.3123946898092216,0.1690568877468966,2.120337747171094,1.268623651780401,2.1267886338521755,1.7285613901295986,385.0,19.0,628.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,10,19.61302,0.09437,False,5,5,4,5,1.839918882515967,1.5772406797863625,1.5875520343751748,0.010311354588812272,0.00516899066857501,2.0749897299394435,2.3333021022385587,2.0985217466348915,2.331050134850811,289.0,385.0,485.0,380.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.005126,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.5542555450817064,1.5680459559485407,0.013790410866834302,0.006919032094160431,2.0749897299394435,2.280282504648018,2.0973046882576583,2.28734765574749,289.0,289.0,480.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.007689,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.5140304545117362,1.5411123229285106,0.0270818684167744,0.01363302786658196,2.0749897299394435,2.190378259765925,2.0973046882576583,2.226563319375952,289.0,192.0,480.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.4634366017693452,1.5068067302264994,0.043370128457154156,0.021921894025662067,2.0749897299394435,2.0823152955787405,2.0973046882576583,2.1514750822261797,289.0,128.0,480.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.015378,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.4195446558638805,1.4773163299262642,0.057771674062383704,0.029307079015345933,2.0749897299394435,1.9928951916623796,2.0973046882576583,2.0889536430405684,289.0,96.0,480.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.023067,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.3437059685122388,1.438099888118892,0.09439391960665322,0.04832846731574562,2.0749897299394435,1.8473455377737824,2.0960680669193263,2.009802879803111,289.0,64.0,475.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.030756,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.2778244727121584,1.409243770485943,0.1314192977737847,0.06791660137302434,2.0749897299394435,1.7295621231531988,2.0960680669193263,1.952636537529245,289.0,48.0,475.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.061512,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.0635500702847662,1.3169024366747617,0.2533523663899955,0.13504941019241293,2.0749897299394435,1.3959760751395376,2.0960680669193263,1.7804020259333455,289.0,24.0,475.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.07689,10,19.61302,0.09437,False,5,5,4,2,1.839918882515967,0.9678887782890788,1.2868737582587304,0.3189849799696516,0.1729154535747972,2.0749897299394435,1.268623651780401,2.095064335750263,1.7285613901295986,289.0,19.0,471.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,10,19.61302,0.09437,False,5,5,4,5,1.839918882515967,1.539436602590074,1.5619339597794322,0.02249735718935808,0.01131218286942892,1.9980108827779737,2.3333021022385587,2.0454444320825793,2.331050134850811,192.0,385.0,323.0,380.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.005126,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.516451467885418,1.5423454065392697,0.0258939386538517,0.013031144211911767,1.9980108827779737,2.280282504648018,2.044089563559407,2.28734765574749,192.0,289.0,320.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.007689,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.4762263773154478,1.5154117735192396,0.0391853962037918,0.01978589469609379,1.9980108827779737,2.190378259765925,2.044089563559407,2.226563319375952,192.0,192.0,320.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.4256325245730568,1.4811061808172283,0.055473656244171554,0.028125075207846288,1.9980108827779737,2.0823152955787405,2.044089563559407,2.1514750822261797,192.0,128.0,320.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.015378,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.381740578667592,1.4516157805169931,0.0698752018494011,0.03555508910355789,1.9980108827779737,1.9928951916623796,2.044089563559407,2.0889536430405684,192.0,96.0,320.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.023067,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.3059018913159504,1.4123166185241622,0.10641472720821188,0.05464831812247146,1.9980108827779737,1.8473455377737824,2.0427153383591974,2.009802879803111,192.0,64.0,317.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.030756,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.24002039551587,1.3834605008912133,0.14344010537534335,0.07435453929527144,1.9980108827779737,1.7295621231531988,2.0427153383591974,1.952636537529245,192.0,48.0,317.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.061512,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.0257459930884778,1.291119167080032,0.26537317399155413,0.1418920584217848,1.9980108827779737,1.3959760751395376,2.0427153383591974,1.7804020259333455,192.0,24.0,317.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.07689,10,19.61302,0.09437,False,5,5,4,2,1.839918882515967,0.9300847010927904,1.2608867898576794,0.33080208876488904,0.17986620255381147,1.9980108827779737,1.268623651780401,2.041321298816489,1.7285613901295986,192.0,19.0,314.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,10,19.61302,0.09437,False,5,5,4,5,1.839918882515967,1.4919477168743125,1.5294013561157485,0.037453639241435965,0.018903266214117944,1.9053452796813701,2.3333021022385587,1.979971574758691,2.331050134850811,128.0,385.0,215.0,380.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.4689625821696564,1.509634060768545,0.040671478598888644,0.020543919215378962,1.9053452796813701,2.280282504648018,1.9783064361072598,2.28734765574749,128.0,289.0,213.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.4287374915996864,1.4827004277485147,0.0539629361488283,0.027348763836233816,1.9053452796813701,2.190378259765925,1.9783064361072598,2.226563319375952,128.0,192.0,213.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.3781436388572954,1.4483948350465035,0.07025119618920805,0.035749788830513884,1.9053452796813701,2.0823152955787405,1.9783064361072598,2.1514750822261797,128.0,128.0,213.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,10,19.61302,0.09437,False,5,5,4,4,1.839918882515967,1.3342516929518307,1.4189044347462683,0.0846527417944376,0.04323490470703826,1.9053452796813701,1.9928951916623796,1.9783064361072598,2.0889536430405684,128.0,96.0,213.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.2584130056001888,1.379423858486628,0.12101085288643931,0.06237336246341302,1.9053452796813701,1.8473455377737824,1.9766178171814526,2.009802879803111,128.0,64.0,211.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,1.1925315098001086,1.350567740853679,0.15803623105357034,0.08222392694927402,1.9053452796813701,1.7295621231531988,1.9766178171814526,1.952636537529245,128.0,48.0,211.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,10,19.61302,0.09437,False,5,5,4,3,1.839918882515967,0.9782571073727162,1.2582264070424976,0.27996929966978135,0.1502561421000113,1.9053452796813701,1.3959760751395376,1.9766178171814526,1.7804020259333455,128.0,24.0,211.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,10,19.61302,0.09437,False,5,5,4,2,1.839918882515967,0.8825958153770288,1.2278098775110915,0.3452140621340627,0.1883990094223275,1.9053452796813701,1.268623651780401,1.9749051686830714,1.7285613901295986,128.0,19.0,209.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,10,19.61302,0.09437,False,5,5,3,5,1.839918882515967,1.4508085861244666,1.5048194309355178,0.05401084481105123,0.027373373583443543,1.8285514766098516,2.3333021022385587,1.9337991688747798,2.32875288467856,96.0,385.0,270.0,375.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.005126,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.4278234514198105,1.4857420799113554,0.05791862849154494,0.02938271241109169,1.8285514766098516,2.280282504648018,1.9327948683183285,2.2859347146797724,96.0,289.0,268.0,475.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.007689,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.3875983608498403,1.4587213480930457,0.07112298724320532,0.03620136594362658,1.8285514766098516,2.190378259765925,1.9327948683183285,2.224994123272216,96.0,192.0,268.0,317.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.3370045081074493,1.4242248280086751,0.0872203199012258,0.044575058311022604,1.8285514766098516,2.0823152955787405,1.9327948683183285,2.1495483585981705,96.0,128.0,268.0,211.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.015378,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.2931125622019843,1.394217560225751,0.1011049980237666,0.05185208310050977,1.8285514766098516,1.9928951916623796,1.9327948683183285,2.0860044430655584,96.0,96.0,268.0,158.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.023067,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,1.2172738748503429,1.3554465149726487,0.1381726401223058,0.07152869957927371,1.8285514766098516,1.8473455377737824,1.9317791642236817,2.0077307213983087,96.0,64.0,266.0,177.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.030756,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,1.1513923790502623,1.3268091522152785,0.17541677316501625,0.09166973006601267,1.8285514766098516,1.7295621231531988,1.9317791642236817,1.9510500741291805,96.0,48.0,266.0,133.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.061512,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,0.9371179766228701,1.2328385809615252,0.2957206043386551,0.15935092624041608,1.8285514766098516,1.3959760751395376,1.9317791642236817,1.7760595171841425,96.0,24.0,266.0,66.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.07689,10,19.61302,0.09437,False,5,5,3,2,1.839918882515967,0.8414566846271827,1.2040938306126938,0.3626371459855111,0.19879702282271935,1.8285514766098516,1.268623651780401,1.9307518427044195,1.7266521284438379,96.0,19.0,264.0,96.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,10,19.61302,0.09437,False,5,5,3,5,1.839918882515967,1.3798701951530377,1.4729377071139444,0.09306751196090679,0.04763344236567188,1.703330955588647,2.3333021022385587,1.8731187557014188,2.32875288467856,64.0,385.0,180.0,375.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.005126,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.3568850604483815,1.4538873762433107,0.09700231579492913,0.04969658726063839,1.703330955588647,2.280282504648018,1.8721965553063462,2.2859347146797724,64.0,289.0,179.0,475.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.007689,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.3166599698784114,1.4268666444250009,0.1102066745465895,0.05664980034311744,1.703330955588647,2.190378259765925,1.8721965553063462,2.224994123272216,64.0,192.0,179.0,317.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.2660661171360204,1.3923701243406303,0.12630400720461,0.06518873945181676,1.703330955588647,2.0823152955787405,1.8721965553063462,2.1495483585981705,64.0,128.0,179.0,211.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.015378,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.2221741712305556,1.3623628565577062,0.14018868532715056,0.07260936930584239,1.703330955588647,1.9928951916623796,1.8721965553063462,2.0860044430655584,64.0,96.0,179.0,158.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.023067,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,1.146335483878914,1.3231193892801776,0.17678390540126365,0.09241621361202995,1.703330955588647,1.8473455377737824,1.870328902952559,2.0077307213983087,64.0,64.0,177.0,177.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.030756,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,1.0804539880788335,1.2944820265228072,0.21402803844397367,0.11294985706106367,1.703330955588647,1.7295621231531988,1.870328902952559,1.9510500741291805,64.0,48.0,177.0,133.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.061512,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,0.8661795856514414,1.2005114552690541,0.33433186961761274,0.18195037574675565,1.703330955588647,1.3959760751395376,1.870328902952559,1.7760595171841425,64.0,24.0,177.0,66.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.07689,10,19.61302,0.09437,False,5,5,3,2,1.839918882515967,0.770518293655754,1.1717929036610597,0.40127461000530573,0.22218141234194733,1.703330955588647,1.268623651780401,1.8693832355708653,1.7266521284438379,64.0,19.0,176.0,96.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,10,19.61302,0.09437,False,5,5,3,5,1.839918882515967,1.3184099402063385,1.4453118292061697,0.12690188899983124,0.06550721553010384,1.6017959438569689,2.3333021022385587,1.8220804407279991,2.32875288467856,48.0,385.0,135.0,375.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.005126,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.2954248055016824,1.4259772775812591,0.13055247207957676,0.06745385288616708,1.6017959438569689,2.280282504648018,1.820665823681446,2.2859347146797724,48.0,289.0,134.0,475.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.007689,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.2551997149317125,1.3989565457629494,0.14375683083123691,0.07452469048334381,1.6017959438569689,2.190378259765925,1.820665823681446,2.224994123272216,48.0,192.0,134.0,317.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.2046058621893214,1.3644600256785788,0.1598541634892574,0.08320807915180506,1.6017959438569689,2.0823152955787405,1.820665823681446,2.1495483585981705,48.0,128.0,134.0,211.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.015378,10,19.61302,0.09437,False,5,5,3,4,1.839918882515967,1.1607139162838565,1.3344527578956549,0.17373884161179842,0.09075424060898735,1.6017959438569689,1.9928951916623796,1.820665823681446,2.0860044430655584,48.0,96.0,134.0,158.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.023067,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,1.0848752289322148,1.2954214877529309,0.2105462588207161,0.11101401952288739,1.6017959438569689,1.8473455377737824,1.819235572604737,2.0077307213983087,48.0,64.0,133.0,177.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.030756,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,1.0189937331321344,1.2667841249955605,0.2477903918634261,0.13189723734728231,1.6017959438569689,1.7295621231531988,1.819235572604737,1.9510500741291805,48.0,48.0,133.0,133.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.061512,10,19.61302,0.09437,False,5,5,3,3,1.839918882515967,0.8047193307047422,1.1728135537418074,0.3680942230370652,0.20207245322098283,1.6017959438569689,1.3959760751395376,1.819235572604737,1.7760595171841425,48.0,24.0,133.0,66.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.07689,10,19.61302,0.09437,False,5,5,3,2,1.839918882515967,0.7090580387090548,1.1438054956325638,0.434747456923509,0.2428084882597761,1.6017959438569689,1.268623651780401,1.8177894007706075,1.7266521284438379,48.0,19.0,132.0,96.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,10,19.61302,0.09437,False,5,5,2,5,1.839918882515967,1.1197823771926496,1.3612798406468873,0.24149746345423773,0.1283413603601862,1.31324070327087,2.3333021022385587,1.676912043636988,2.3264088390816817,24.0,385.0,122.0,370.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.005126,10,19.61302,0.09437,False,5,5,2,4,1.839918882515967,1.0967972424879935,1.342472601163478,0.2456753586754845,0.130700869936808,1.31324070327087,2.280282504648018,1.675647085937372,2.2847878845672267,24.0,289.0,121.0,471.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.007689,10,19.61302,0.09437,False,5,5,2,4,1.839918882515967,1.0565721519180236,1.3152380131122428,0.2586658611942192,0.1380689590774632,1.31324070327087,2.190378259765925,1.675647085937372,2.223402327139657,24.0,192.0,121.0,314.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,10,19.61302,0.09437,False,5,5,2,4,1.839918882515967,1.0059782991756325,1.2805476753815643,0.2745693762059318,0.1471546833285105,1.31324070327087,2.0823152955787405,1.675647085937372,2.147594255559936,24.0,128.0,121.0,209.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.015378,10,19.61302,0.09437,False,5,5,2,4,1.839918882515967,0.9620863532701676,1.2507328330382919,0.2886464797681243,0.15525747347022836,1.31324070327087,1.9928951916623796,1.675647085937372,2.08450918028804,24.0,96.0,121.0,157.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.023067,10,19.61302,0.09437,False,5,5,2,3,1.839918882515967,0.8862476659185259,1.2119172696293785,0.32566960371085263,0.1768422614712679,1.31324070327087,1.8473455377737824,1.6743665274667066,2.006681511619695,24.0,64.0,120.0,176.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.030756,10,19.61302,0.09437,False,5,5,2,3,1.839918882515967,0.8203661701184455,1.1829801115469047,0.36261394142845926,0.19878311412645097,1.31324070327087,1.7295621231531988,1.6743665274667066,1.949445962401293,24.0,48.0,120.0,132.0,0,-1,False,True,
