alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.85,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.061512,14,19.61302,0.09437,False,9,5,3,3,2.756683277033485,-inf,1.5285791672805633,nan,nan,nan,1.5237140780573761,2.420400329057155,1.9053128399896808,0.0,25.0,66.0,66.0,1,0,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.07689,14,19.61302,0.09437,False,9,5,3,3,2.756683277033485,-inf,1.4894682532385275,nan,nan,nan,1.3853557358671347,2.420400329057155,1.8322327433958219,0.0,20.0,66.0,53.0,1,0,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,14,19.61302,0.09437,False,9,5,3,5,2.756683277033485,-inf,1.7959095914333745,nan,nan,nan,2.59239026911465,2.3378479423570604,2.5771361627798264,0.0,405.0,54.0,375.0,1,-1,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.005126,14,19.61302,0.09437,False,9,5,3,5,2.756683277033485,-inf,1.7712398997557108,nan,nan,nan,2.532369011427713,2.3378479423570604,2.5143368134339785,0.0,304.0,54.0,281.0,1,-1,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.007689,14,19.61302,0.09437,False,9,5,3,4,2.756683277033485,-inf,1.7347357404277517,nan,nan,nan,2.430625211976036,2.329801585378337,2.43258051194524,0.0,202.0,53.0,317.0,1,-1,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,14,19.61302,0.09437,False,9,5,3,4,2.756683277033485,-inf,1.6990088955503335,nan,nan,nan,2.3090544643281694,2.329801585378337,2.3472062428142393,0.0,135.0,53.0,211.0,1,-1,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.015378,14,19.61302,0.09437,False,9,5,3,4,2.756683277033485,-inf,1.6679059996602779,nan,nan,nan,2.2069253869887566,2.329801585378337,2.2753249837451044,0.0,101.0,53.0,158.0,1,-1,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.023067,14,19.61302,0.09437,False,9,5,3,3,2.756683277033485,-inf,1.6158874529054623,nan,nan,nan,2.039756367628706,2.329801585378337,2.159991627311439,0.0,67.0,53.0,177.0,1,0,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.030756,14,19.61302,0.09437,False,9,5,3,3,2.756683277033485,-inf,1.586618243492269,nan,nan,nan,1.9034949880540206,2.329801585378337,2.097686636871385,0.0,50.0,53.0,133.0,1,0,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.061512,14,19.61302,0.09437,False,9,5,3,3,2.756683277033485,-inf,1.4904293230245889,nan,nan,nan,1.5237140780573761,2.329801585378337,1.9053128399896808,0.0,25.0,53.0,66.0,1,0,False,False,budget
0.85,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.07689,14,19.61302,0.09437,False,9,5,3,3,2.756683277033485,-inf,1.4513184089825533,nan,nan,nan,1.3853557358671347,2.329801585378337,1.8322327433958219,0.0,20.0,53.0,53.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,14,19.61302,0.09437,False,8,6,6,5,2.838515185308821,-inf,2.321732585959791,nan,nan,nan,2.727569573390767,3.6598902276935337,2.7851435928723265,0.0,223.0,211.0,390.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,14,19.61302,0.09437,False,8,6,6,5,2.838515185308821,-inf,2.2969462146315753,nan,nan,nan,2.626662693071456,3.6598902276935337,2.7169585107957506,0.0,167.0,211.0,292.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,14,19.61302,0.09437,False,8,6,6,5,2.838515185308821,-inf,2.2544741266957513,nan,nan,nan,2.460025709907725,3.6598902276935337,2.603979813399953,0.0,111.0,211.0,195.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,14,19.61302,0.09437,False,8,6,6,4,2.838515185308821,-inf,2.215168987522665,nan,nan,nan,2.2642884870074207,3.6509414784169256,2.5097519257496765,0.0,74.0,207.0,217.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,14,19.61302,0.09437,False,8,6,6,4,2.838515185308821,-inf,2.1844394694577587,nan,nan,nan,2.1008803555361597,3.6509414784169256,2.4338013967852543,0.0,55.0,207.0,163.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,14,19.61302,0.09437,False,8,6,6,4,2.838515185308821,-inf,2.130109226583893,nan,nan,nan,1.8557315822303377,3.6509414784169256,2.305100215532184,0.0,37.0,207.0,108.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,14,19.61302,0.09437,False,8,6,6,3,2.838515185308821,-inf,2.088155554251894,nan,nan,nan,1.6397723402744246,3.6417350071341867,2.2159813124805328,0.0,27.0,203.0,136.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,14,19.61302,0.09437,False,8,6,6,3,2.838515185308821,-inf,1.9936712862784751,nan,nan,nan,1.0777531333567139,3.6417350071341867,2.0161929760597723,0.0,13.0,203.0,68.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,14,19.61302,0.09437,False,8,6,6,3,2.838515185308821,-inf,1.9527626271643046,nan,nan,nan,nan,3.6417350071341867,1.9353775210421673,0.0,11.0,203.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.2896462512214066,nan,nan,nan,2.727569573390767,3.547929415808424,2.7823115668082137,0.0,223.0,289.0,385.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.264912129545276,nan,nan,nan,2.626662693071456,3.547929415808424,2.714337637068989,0.0,167.0,289.0,289.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.2215640309288487,nan,nan,nan,2.460025709907725,3.547929415808424,2.5991900070970724,0.0,111.0,289.0,192.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.1843203618486315,nan,nan,nan,2.2642884870074207,3.5432770621165237,2.5074551119022077,0.0,74.0,285.0,215.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.153060762055379,nan,nan,nan,2.1008803555361597,3.5432770621165237,2.4302854980629123,0.0,55.0,285.0,161.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.0987900337179743,nan,nan,nan,1.8557315822303377,3.5432770621165237,2.3019072329470665,0.0,37.0,285.0,107.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.030756,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,2.0585877035213485,nan,nan,nan,1.6397723402744246,3.538525724113491,2.214169800270933,0.0,27.0,281.0,135.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.061512,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.9624547892289197,nan,nan,nan,1.0777531333567139,3.538525724113491,2.011226250532015,0.0,13.0,281.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.9240125870521594,nan,nan,nan,nan,3.538525724113491,1.9353775210421673,0.0,11.0,281.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.246242551928896,nan,nan,nan,2.727569573390767,3.3972302622375334,2.7823115668082137,0.0,223.0,192.0,385.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.221508430252766,nan,nan,nan,2.626662693071456,3.3972302622375334,2.714337637068989,0.0,167.0,192.0,289.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.1781603316363385,nan,nan,nan,2.460025709907725,3.3972302622375334,2.5991900070970724,0.0,111.0,192.0,192.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.1409727754194074,nan,nan,nan,2.2642884870074207,3.3929659020756966,2.5074551119022077,0.0,74.0,190.0,215.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.1097131756261556,nan,nan,nan,2.1008803555361597,3.3929659020756966,2.4302854980629123,0.0,55.0,190.0,161.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.0554424472887507,nan,nan,nan,1.8557315822303377,3.3929659020756966,2.3019072329470665,0.0,37.0,190.0,107.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.030756,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,2.014657835125577,nan,nan,nan,1.6397723402744246,3.3864436837109326,2.214169800270933,0.0,27.0,187.0,135.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.061512,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.918524920833148,nan,nan,nan,1.0777531333567139,3.3864436837109326,2.011226250532015,0.0,13.0,187.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.8800827186563878,nan,nan,nan,nan,3.3864436837109326,1.9353775210421673,0.0,11.0,187.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.1913945411185893,nan,nan,nan,2.727569573390767,3.2159167348214877,2.7823115668082137,0.0,223.0,128.0,385.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.1666604194424592,nan,nan,nan,2.626662693071456,3.2159167348214877,2.714337637068989,0.0,167.0,128.0,289.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.123312320826032,nan,nan,nan,2.460025709907725,3.2159167348214877,2.5991900070970724,0.0,111.0,128.0,192.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.0849707812793263,nan,nan,nan,2.2642884870074207,3.2081756495962046,2.5074551119022077,0.0,74.0,126.0,215.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.0537111814860745,nan,nan,nan,2.1008803555361597,3.2081756495962046,2.4302854980629123,0.0,55.0,126.0,161.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,1.9994404531486696,nan,nan,nan,1.8557315822303377,3.2081756495962046,2.3019072329470665,0.0,37.0,126.0,107.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.9593518912186418,nan,nan,nan,1.6397723402744246,3.20423818388823,2.214169800270933,0.0,27.0,125.0,135.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.863218976926213,nan,nan,nan,1.0777531333567139,3.20423818388823,2.011226250532015,0.0,13.0,125.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.8247767747494528,nan,nan,nan,nan,3.20423818388823,1.9353775210421673,0.0,11.0,125.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.143570187056566,nan,nan,nan,2.727569573390767,3.065737333407324,2.7823115668082137,0.0,223.0,96.0,385.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.118836065380436,nan,nan,nan,2.626662693071456,3.065737333407324,2.714337637068989,0.0,167.0,96.0,289.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.838515185308821,-inf,2.075487966764009,nan,nan,nan,2.460025709907725,3.065737333407324,2.5991900070970724,0.0,111.0,96.0,192.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.037654875355644,nan,nan,nan,2.2642884870074207,3.0599131591426416,2.5074551119022077,0.0,74.0,95.0,215.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,2.0063952755623915,nan,nan,nan,2.1008803555361597,3.0599131591426416,2.4302854980629123,0.0,55.0,95.0,161.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.838515185308821,-inf,1.9521245472249869,nan,nan,nan,1.8557315822303377,3.0599131591426416,2.3019072329470665,0.0,37.0,95.0,107.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.030756,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.9093629523892095,nan,nan,nan,1.6397723402744246,3.0479993578775417,2.214169800270933,0.0,27.0,93.0,135.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.061512,14,19.61302,0.09437,False,8,6,4,3,2.838515185308821,-inf,1.8137705152042,nan,nan,nan,1.0777531333567139,3.0496471770180524,2.011226250532015,0.0,13.0,158.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.015378,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.838515185308821,-inf,1.7747878359200204,nan,nan,nan,nan,3.0479993578775417,1.9353775210421673,0.0,11.0,93.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,14,19.61302,0.09437,False,8,6,4,5,2.838515185308821,-inf,2.0862503331512467,nan,nan,nan,2.727569573390767,2.8979594012329946,2.7794234068626693,0.0,223.0,107.0,380.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.005126,14,19.61302,0.09437,False,8,6,4,5,2.838515185308821,-inf,2.0612429364657534,nan,nan,nan,2.626662693071456,2.8979594012329946,2.710779147581768,0.0,167.0,107.0,285.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.007689,14,19.61302,0.09437,False,8,6,4,5,2.838515185308821,-inf,2.017953681311542,nan,nan,nan,2.460025709907725,2.8979594012329946,2.59593522517136,0.0,111.0,107.0,190.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,14,19.61302,0.09437,False,8,6,4,4,2.838515185308821,-inf,1.9809652061689746,nan,nan,nan,2.2642884870074207,2.89396075423509,2.505126266691647,0.0,74.0,106.0,213.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.015378,14,19.61302,0.09437,False,8,6,4,4,2.838515185308821,-inf,1.949901238590248,nan,nan,nan,2.1008803555361597,2.89396075423509,2.4285033725793737,0.0,55.0,106.0,160.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.023067,14,19.61302,0.09437,False,8,6,4,4,2.838515185308821,-inf,1.8949572080451236,nan,nan,nan,1.8557315822303377,2.89396075423509,2.2986710256652496,0.0,37.0,106.0,106.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.030756,14,19.61302,0.09437,False,8,6,4,3,2.838515185308821,-inf,1.8552744227169913,nan,nan,nan,1.6397723402744246,2.889907121110431,2.2123384076298085,0.0,27.0,105.0,134.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.061512,14,19.61302,0.09437,False,8,6,4,3,2.838515185308821,-inf,1.7599689745263323,nan,nan,nan,1.0777531333567139,2.889907121110431,2.011226250532015,0.0,13.0,105.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.07689,14,19.61302,0.09437,False,8,6,4,3,2.838515185308821,-inf,1.7179612688302828,nan,nan,nan,nan,2.889907121110431,1.9284892131202882,0.0,11.0,105.0,53.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,14,19.61302,0.09437,False,8,6,4,5,2.838515185308821,-inf,2.0396888694322777,nan,nan,nan,2.727569573390767,2.766119321181982,2.7794234068626693,0.0,223.0,80.0,380.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.005126,14,19.61302,0.09437,False,8,6,4,5,2.838515185308821,-inf,2.0146814727467843,nan,nan,nan,2.626662693071456,2.766119321181982,2.710779147581768,0.0,167.0,80.0,285.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.007689,14,19.61302,0.09437,False,8,6,4,4,2.838515185308821,-inf,1.9718714274360511,nan,nan,nan,2.460025709907725,2.766119321181982,2.597179520999886,0.0,111.0,80.0,320.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,14,19.61302,0.09437,False,8,6,4,4,2.838515185308821,-inf,1.935784509976444,nan,nan,nan,2.2642884870074207,2.766119321181982,2.505126266691647,0.0,74.0,80.0,213.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.015378,14,19.61302,0.09437,False,8,6,4,4,2.838515185308821,-inf,1.9047205423977174,nan,nan,nan,2.1008803555361597,2.766119321181982,2.4285033725793737,0.0,55.0,80.0,160.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.023067,14,19.61302,0.09437,False,8,6,4,4,2.838515185308821,-inf,1.8497765118525928,nan,nan,nan,1.8557315822303377,2.766119321181982,2.2986710256652496,0.0,37.0,80.0,106.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.030756,14,19.61302,0.09437,False,8,6,4,3,2.838515185308821,-inf,1.809293236967593,nan,nan,nan,1.6397723402744246,2.760034494986393,2.2123384076298085,0.0,27.0,79.0,134.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.061512,14,19.61302,0.09437,False,8,6,4,3,2.838515185308821,-inf,1.7139877887769335,nan,nan,nan,1.0777531333567139,2.760034494986393,2.011226250532015,0.0,13.0,79.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.07689,14,19.61302,0.09437,False,8,6,4,3,2.838515185308821,-inf,1.6719800830808842,nan,nan,nan,nan,2.760034494986393,1.9284892131202882,0.0,11.0,79.0,53.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,14,19.61302,0.09437,False,8,6,3,5,2.838515185308821,-inf,1.9075540500719645,nan,nan,nan,2.727569573390767,2.426308816403573,2.7764772646502527,0.0,223.0,67.0,375.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.005126,14,19.61302,0.09437,False,8,6,3,5,2.838515185308821,-inf,1.882265740725478,nan,nan,nan,2.626662693071456,2.426308816403573,2.7071451889515803,0.0,167.0,67.0,281.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.007689,14,19.61302,0.09437,False,8,6,3,4,2.838515185308821,-inf,1.8400560532484904,nan,nan,nan,2.460025709907725,2.426308816403573,2.5952554636783707,0.0,111.0,67.0,317.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,14,19.61302,0.09437,False,8,6,3,4,2.838515185308821,-inf,1.8037670773100645,nan,nan,nan,2.2642884870074207,2.426308816403573,2.5027646488739475,0.0,74.0,67.0,211.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.015378,14,19.61302,0.09437,False,8,6,3,4,2.838515185308821,-inf,1.7721570687312465,nan,nan,nan,2.1008803555361597,2.426308816403573,2.4248895375657478,0.0,55.0,67.0,158.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.023067,14,19.61302,0.09437,False,8,6,3,4,2.838515185308821,-inf,1.717274129323755,nan,nan,nan,1.8557315822303377,2.426308816403573,2.295390616792948,0.0,37.0,67.0,105.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.030756,14,19.61302,0.09437,False,8,6,3,3,2.838515185308821,-inf,1.677145702065808,nan,nan,nan,1.6397723402744246,2.420400329057155,2.210486772549197,0.0,27.0,66.0,133.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.061512,14,19.61302,0.09437,False,8,6,3,3,2.838515185308821,-inf,1.5801520723274047,nan,nan,nan,1.0777531333567139,2.420400329057155,2.0061533265859657,0.0,13.0,66.0,66.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.07689,14,19.61302,0.09437,False,8,6,3,3,2.838515185308821,-inf,1.5406698569640314,nan,nan,nan,nan,2.420400329057155,1.9284892131202882,0.0,11.0,66.0,53.0,1,0,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,14,19.61302,0.09437,False,8,6,3,5,2.838515185308821,-inf,1.8704137766219437,nan,nan,nan,2.727569573390767,2.3378479423570604,2.7764772646502527,0.0,223.0,54.0,375.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.005126,14,19.61302,0.09437,False,8,6,3,5,2.838515185308821,-inf,1.8451254672754573,nan,nan,nan,2.626662693071456,2.3378479423570604,2.7071451889515803,0.0,167.0,54.0,281.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.007689,14,19.61302,0.09437,False,8,6,3,5,2.838515185308821,-inf,1.8012583250055507,nan,nan,nan,2.460025709907725,2.3378479423570604,2.5909575078888887,0.0,111.0,54.0,187.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,14,19.61302,0.09437,False,8,6,3,4,2.838515185308821,-inf,1.7631790878730889,nan,nan,nan,2.2642884870074207,2.329801585378337,2.5027646488739475,0.0,74.0,53.0,211.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.015378,14,19.61302,0.09437,False,8,6,3,4,2.838515185308821,-inf,1.7315690792942706,nan,nan,nan,2.1008803555361597,2.329801585378337,2.4248895375657478,0.0,55.0,53.0,158.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.023067,14,19.61302,0.09437,False,8,6,3,4,2.838515185308821,-inf,1.6766861398867792,nan,nan,nan,1.8557315822303377,2.329801585378337,2.295390616792948,0.0,37.0,53.0,105.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.030756,14,19.61302,0.09437,False,8,6,3,3,2.838515185308821,-inf,1.6389958578098334,nan,nan,nan,1.6397723402744246,2.329801585378337,2.210486772549197,0.0,27.0,53.0,133.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.061512,14,19.61302,0.09437,False,8,6,3,3,2.838515185308821,-inf,1.5420022280714303,nan,nan,nan,1.0777531333567139,2.329801585378337,2.0061533265859657,0.0,13.0,53.0,66.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.07689,14,19.61302,0.09437,False,8,6,3,3,2.838515185308821,-inf,1.502520012708057,nan,nan,nan,nan,2.329801585378337,1.9284892131202882,0.0,11.0,53.0,53.0,1,0,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,14,19.61302,0.09437,False,8,6,6,5,2.876672869512714,-inf,2.3546218420639438,nan,nan,nan,2.82714660128984,3.6598902276935337,2.8782678940272906,0.0,223.0,211.0,390.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,14,19.61302,0.09437,False,8,6,6,5,2.876672869512714,-inf,2.329641435306863,nan,nan,nan,2.7212899995419004,3.6598902276935337,2.80725820927092,0.0,167.0,211.0,292.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,14,19.61302,0.09437,False,8,6,6,5,2.876672869512714,-inf,2.286826339026074,nan,nan,nan,2.5465129931632795,3.6598902276935337,2.689601884936427,0.0,111.0,211.0,195.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,14,19.61302,0.09437,False,8,6,6,4,2.876672869512714,-inf,2.243378244014627,nan,nan,nan,2.3412681746731785,3.6509414784169256,2.5815582007051505,0.0,74.0,207.0,217.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,14,19.61302,0.09437,False,8,6,6,4,2.876672869512714,-inf,2.2125168059415357,nan,nan,nan,2.169967390241045,3.6509414784169256,2.503104427002447,0.0,55.0,207.0,163.0,1,1,False,False,budget
