alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.5,0.75,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,3,7,5,5,1.9094170358590155,1.5459157204039977,1.6182888735937175,0.07237315318971982,0.036849280253348854,1.8326479946114869,2.560375193832018,1.8873401900233948,2.6727832429704486,656.0,55.0,390.0,78.0,-1,0,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,3,7,6,4,1.9094170358590155,1.285127913953982,1.4935607112121512,0.2084327972581692,0.10984059691512055,1.8326479946114869,1.972626693118665,1.8846529925201025,2.362728265669129,656.0,27.0,323.0,49.0,-1,1,True,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,3,7,3,7,1.9094170358590155,1.7747106398990855,1.7747106398990855,0.0,0.0,1.8020929995922343,3.2731796187532853,1.8020929995922343,3.2731796187532853,328.0,275.0,328.0,275.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,3,7,4,6,1.9094170358590155,1.70448078790199,1.7159823777355323,0.011501589833542214,0.005767362481521801,1.8020929995922343,3.0511910450061093,1.831017854797355,3.0377294979690377,328.0,137.0,245.0,161.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,3,7,5,5,1.9094170358590155,1.5291025747943543,1.5873597665147474,0.05825719172039312,0.029556982728473062,1.8020929995922343,2.560375193832018,1.8298599318298372,2.6727832429704486,328.0,55.0,195.0,78.0,-1,0,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,3,7,6,4,1.9094170358590155,1.2683147683443385,1.455665229745055,0.18735046140071643,0.09820302536695462,1.8020929995922343,1.972626693118665,1.814569471216466,2.362728265669129,328.0,27.0,161.0,49.0,-1,1,True,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,3,7,3,7,1.9094170358590155,1.7323279496909683,1.7323279496909683,0.0,0.0,1.7273113674434641,3.2731796187532853,1.7273113674434641,3.2731796187532853,131.0,275.0,131.0,275.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,3,7,3,7,1.9094170358590155,1.6620980976938728,1.6620980976938728,0.0,0.0,1.7273113674434641,3.0511910450061093,1.7273113674434641,3.0511910450061093,131.0,137.0,131.0,137.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,3,7,4,5,1.9094170358590155,1.486719884586237,1.514303752870506,0.027583868284268842,0.013887481622022442,1.7273113674434641,2.560375193832018,1.7159899576232136,2.649348084865907,131.0,55.0,93.0,74.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,3,7,4,4,1.9094170358590155,1.2259320781362213,1.3717890842931362,0.14585700615691488,0.07565362824230416,1.7273113674434641,1.972626693118665,1.7067807866035742,2.30984418296057,131.0,27.0,88.0,44.0,-1,0,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,3,7,3,7,1.9094170358590155,1.6720808472455482,1.6720808472455482,0.0,0.0,1.6263186673401444,3.2731796187532853,1.6263186673401444,3.2731796187532853,65.0,275.0,65.0,275.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,3,7,3,7,1.9094170358590155,1.6018509952484528,1.6018509952484528,0.0,0.0,1.6263186673401444,3.0511910450061093,1.6263186673401444,3.0511910450061093,65.0,137.0,65.0,137.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,3,7,3,6,1.9094170358590155,1.426472782140817,1.4394486453260285,0.01297586318521149,0.006509023811064856,1.6263186673401444,2.560375193832018,1.6176346245262945,2.6077392843125407,65.0,55.0,62.0,61.0,-1,-1,False,True,
0.5,0.75,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,3,7,3,4,1.9094170358590155,1.1656849756908012,1.2877423002421717,0.12205732455137053,0.06292937972550301,1.6263186673401444,1.972626693118665,1.5943892823880983,2.2733432205261996,65.0,27.0,55.0,41.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,3,7,3,7,2.0543975423603786,1.9330606751287847,1.9330606751287847,0.0,0.0,1.8326479946114869,3.770843673764667,1.8326479946114869,3.770843673764667,656.0,275.0,656.0,275.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,3,7,4,6,2.0543975423603786,1.8601468902689804,1.8680865595911516,0.007939669322171161,0.003977724892219781,1.8326479946114869,3.505681638834538,1.8753624728775729,3.4531422029119385,656.0,137.0,490.0,161.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,3,7,5,5,2.0543975423603786,1.6774458582668728,1.731674430569007,0.05422857230213429,0.027485223385045183,1.8326479946114869,2.9202929766204906,1.8873401900233948,2.993687483287125,656.0,55.0,390.0,78.0,-1,0,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,3,7,6,4,2.0543975423603786,1.4036702653614066,1.591648730990269,0.18797846562886233,0.09854791758421004,1.8326479946114869,2.22089074700722,1.8846529925201025,2.6062307381127434,656.0,27.0,323.0,49.0,-1,1,True,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,3,7,3,7,2.0543975423603786,1.9162475295191412,1.9162475295191412,0.0,0.0,1.8020929995922343,3.770843673764667,1.8020929995922343,3.770843673764667,328.0,275.0,328.0,275.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,3,7,4,6,2.0543975423603786,1.843333744659337,1.8441566170204893,0.0008228723611523048,0.00041152083205065767,1.8020929995922343,3.505681638834538,1.831017854797355,3.4531422029119385,328.0,137.0,245.0,161.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,3,7,5,5,2.0543975423603786,1.6606327126572293,1.700745323490037,0.040112610832807594,0.02025878450522419,1.8020929995922343,2.9202929766204906,1.8298599318298372,2.993687483287125,328.0,55.0,195.0,78.0,-1,0,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,3,7,6,4,2.0543975423603786,1.3868571197517632,1.5537532495231727,0.16689612977140955,0.08702875886402071,1.8020929995922343,2.22089074700722,1.814569471216466,2.6062307381127434,328.0,27.0,161.0,49.0,-1,1,True,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,3,7,3,7,2.0543975423603786,1.873864839311024,1.873864839311024,0.0,0.0,1.7273113674434641,3.770843673764667,1.7273113674434641,3.770843673764667,131.0,275.0,131.0,275.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,3,7,3,7,2.0543975423603786,1.8009510544512197,1.8009510544512197,0.0,0.0,1.7273113674434641,3.505681638834538,1.7273113674434641,3.505681638834538,131.0,137.0,131.0,137.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,3,7,4,6,2.0543975423603786,1.618250022449112,1.638571844463469,0.02032182201435684,0.010212708350843052,1.7273113674434641,2.9202929766204906,1.7244046536184965,2.9852693637567205,131.0,55.0,98.0,64.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,3,7,5,5,2.0543975423603786,1.344474429543646,1.4703488822974866,0.12587445275384068,0.06495998573626983,1.7273113674434641,2.22089074700722,1.6937283335565871,2.5687429859532767,131.0,27.0,78.0,39.0,-1,0,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,3,7,2,8,2.0543975423603786,1.813617736865604,1.8209582375819207,0.007340500716316756,0.003676993974733884,1.6263186673401444,3.770843673764667,1.6097718796681106,3.8376713303869865,65.0,275.0,99.0,240.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,3,7,3,7,2.0543975423603786,1.7407039520057999,1.7407039520057999,0.0,0.0,1.6263186673401444,3.505681638834538,1.6263186673401444,3.505681638834538,65.0,137.0,65.0,137.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,3,7,3,6,2.0543975423603786,1.558002920003692,1.5637568351904185,0.0057539151867265215,0.002881100007424216,1.6263186673401444,2.9202929766204906,1.6176346245262945,2.9529121746516283,65.0,55.0,62.0,61.0,-1,-1,False,True,
0.5,0.8,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,3,7,3,4,2.0543975423603786,1.284227327098226,1.3858688964776642,0.10164156937943813,0.05213431780767934,1.6263186673401444,2.22089074700722,1.5943892823880983,2.5077304191554597,65.0,27.0,55.0,41.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,3,7,3,7,2.2076003882882427,2.0865725290290214,2.0865725290290214,0.0,0.0,1.8326479946114869,4.396508118722122,1.8326479946114869,4.396508118722122,656.0,275.0,656.0,275.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,3,7,3,7,2.2076003882882427,2.013751225750016,2.013751225750016,0.0,0.0,1.8326479946114869,4.087727994706356,1.8326479946114869,4.087727994706356,656.0,137.0,656.0,137.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,3,7,4,6,2.2076003882882427,1.8307729334714038,1.8629942952087046,0.032221361737300835,0.0162411576358034,1.8326479946114869,3.404203600007718,1.8753624728775729,3.435602585949758,656.0,55.0,490.0,64.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,3,7,5,5,2.2076003882882427,1.5551825665588348,1.7059002391911182,0.15071767263228342,0.07827100426693276,1.8326479946114869,2.584212072614864,1.8873401900233948,2.917513487614054,656.0,27.0,390.0,39.0,-1,0,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,3,7,3,7,2.2076003882882427,2.069759383419378,2.069759383419378,0.0,0.0,1.8020929995922343,4.396508118722122,1.8020929995922343,4.396508118722122,328.0,275.0,328.0,275.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,3,7,3,7,2.2076003882882427,1.9969380801403724,1.9969380801403724,0.0,0.0,1.8020929995922343,4.087727994706356,1.8020929995922343,4.087727994706356,328.0,137.0,328.0,137.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,3,7,4,6,2.2076003882882427,1.8139597878617604,1.8390643526380424,0.02510456477628198,0.012631392944200471,1.8020929995922343,3.404203600007718,1.831017854797355,3.435602585949758,328.0,55.0,245.0,64.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,3,7,5,5,2.2076003882882427,1.5383694209491914,1.674971132112148,0.13660171116295672,0.07068738230247541,1.8020929995922343,2.584212072614864,1.8298599318298372,2.917513487614054,328.0,27.0,195.0,39.0,-1,0,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,3,7,3,7,2.2076003882882427,2.0273766932112607,2.0273766932112607,0.0,0.0,1.7273113674434641,4.396508118722122,1.7273113674434641,4.396508118722122,131.0,275.0,131.0,275.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,3,7,3,7,2.2076003882882427,1.9545553899322552,1.9545553899322552,0.0,0.0,1.7273113674434641,4.087727994706356,1.7273113674434641,4.087727994706356,131.0,137.0,131.0,137.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,3,7,4,6,2.2076003882882427,1.7715770976536431,1.7790741981777045,0.007497100524061384,0.0037555848636703307,1.7273113674434641,3.404203600007718,1.7244046536184965,3.435602585949758,131.0,55.0,98.0,64.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,3,7,5,5,2.2076003882882427,1.4959867307410741,1.5976639217397928,0.10167719099871864,0.0521530573386124,1.7273113674434641,2.584212072614864,1.6937283335565871,2.917513487614054,131.0,27.0,78.0,39.0,-1,0,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,3,7,2,8,2.2076003882882427,1.9671295907658406,1.9879948215970598,0.02086523083121916,0.01048722488914317,1.6263186673401444,4.396508118722122,1.6097718796681106,4.535350381828468,65.0,275.0,99.0,240.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,3,7,2,8,2.2076003882882427,1.8943082874868353,1.8982689192028512,0.0039606317160159055,0.001982277978448995,1.6263186673401444,4.087727994706356,1.6097718796681106,4.146134439873799,65.0,137.0,99.0,120.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,3,7,3,7,2.2076003882882427,1.711329995208223,1.711329995208223,0.0,0.0,1.6263186673401444,3.404203600007718,1.6263186673401444,3.404203600007718,65.0,55.0,65.0,55.0,-1,-1,False,True,
0.5,0.85,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,3,7,3,5,2.2076003882882427,1.435739628295654,1.5119771566367721,0.07623752834111808,0.03885460425770906,1.6263186673401444,2.584212072614864,1.6049156826521427,2.826123361394936,65.0,27.0,58.0,35.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,2,8,3,7,2.372124349818672,2.243734644836513,2.2537316940812495,0.009997049244736544,0.005011038087502005,1.7266743370879267,5.460484024012112,1.8326479946114869,5.196419244284837,990.0,240.0,656.0,275.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,2,8,3,7,2.372124349818672,2.1588403720245917,2.1856217701355654,0.026781398110973686,0.01348075599223614,1.7266743370879267,5.016051959867676,1.8326479946114869,4.854275473628954,990.0,120.0,656.0,137.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,2,8,4,6,2.372124349818672,1.9349441885679877,2.0246429712963487,0.08969878272836107,0.04587033094261605,1.7266743370879267,4.009822510610098,1.8753624728775729,4.038369460785317,990.0,47.0,490.0,64.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,2,8,5,5,2.372124349818672,1.5944059808640647,1.8547842514694115,0.2603782706053468,0.13904379634605635,1.7266743370879267,2.852536991995105,1.8873401900233948,3.3858863567060546,990.0,23.0,390.0,39.0,-1,0,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,2,8,3,7,2.372124349818672,2.233835789041158,2.236918548471606,0.00308275943044789,0.0015425682515206633,1.709666554491941,5.460484024012112,1.8020929995922343,5.196419244284837,495.0,240.0,328.0,275.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,2,8,3,7,2.372124349818672,2.1489415162292365,2.168808624525922,0.019867108296685476,0.009983055670261809,1.709666554491941,5.016051959867676,1.8020929995922343,4.854275473628954,495.0,120.0,328.0,137.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,2,8,4,6,2.372124349818672,1.9250453327726325,2.0007130287256865,0.075667695953054,0.03855865991938056,1.709666554491941,4.009822510610098,1.831017854797355,4.038369460785317,495.0,47.0,245.0,64.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,2,8,5,5,2.372124349818672,1.5845071250687095,1.8238551443904414,0.2393480193217319,0.12712935840122408,1.709666554491941,2.852536991995105,1.8298599318298372,3.3858863567060546,495.0,23.0,195.0,39.0,-1,0,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,2,8,2,8,2.372124349818672,2.208857025531552,2.208857025531552,0.0,0.0,1.6674901481218236,5.460484024012112,1.6674901481218236,5.460484024012112,198.0,240.0,198.0,240.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,2,8,3,7,2.372124349818672,2.1239627527196308,2.1264259343178047,0.0024631815981739358,0.0012323495184804701,1.6674901481218236,5.016051959867676,1.7273113674434641,4.854275473628954,198.0,120.0,131.0,137.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,2,8,3,7,2.372124349818672,1.9000665692630268,1.955020669039281,0.05495409977625432,0.027858025379888383,1.6674901481218236,4.009822510610098,1.7273113674434641,4.089630371671306,198.0,47.0,131.0,55.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,2,8,4,6,2.372124349818672,1.5595283615591038,1.7504848218601663,0.1909564603010625,0.10018487091420251,1.6674901481218236,2.852536991995105,1.7244046536184965,3.3387716146112925,198.0,23.0,98.0,32.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,2,8,2,8,2.372124349818672,2.173629914224492,2.173629914224492,0.0,0.0,1.6097718796681106,5.460484024012112,1.6097718796681106,5.460484024012112,99.0,240.0,99.0,240.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,2,8,2,8,2.372124349818672,2.088735641412571,2.088735641412571,0.0,0.0,1.6097718796681106,5.016051959867676,1.6097718796681106,5.016051959867676,99.0,120.0,99.0,120.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,2,8,3,7,2.372124349818672,1.8648394579559666,1.894773566593861,0.029934108637894363,0.015079621575364497,1.6097718796681106,4.009822510610098,1.6263186673401444,4.089630371671306,99.0,47.0,65.0,55.0,-1,-1,False,True,
0.5,0.9,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,2,8,4,6,2.372124349818672,1.5243012502520437,1.6666910810012325,0.14238983074918887,0.07379050375023087,1.6097718796681106,2.852536991995105,1.5857985884176204,3.3387716146112925,99.0,23.0,49.0,32.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.4534864691321903,2.4534864691321903,0.0,0.0,1.7266743370879267,6.734807714100592,1.7266743370879267,6.734807714100592,990.0,240.0,990.0,240.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.384349772460708,2.384349772460708,0.0,0.0,1.7266743370879267,6.284916538872575,1.7266743370879267,6.284916538872575,990.0,120.0,990.0,120.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,2,8,3,7,2.5604214805144654,2.202337021621344,2.243641390587366,0.041304368966021965,0.020866916526009194,1.7266743370879267,5.2390480485192175,1.8326479946114869,5.144249444221367,990.0,47.0,656.0,55.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,2,8,4,6,2.5604214805144654,1.9292561229427698,2.0634156235061734,0.13415950056340353,0.0693807581907145,1.7266743370879267,3.987079121289875,1.8753624728775729,4.198022847681387,990.0,23.0,490.0,32.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.443587613336835,2.443587613336835,0.0,0.0,1.709666554491941,6.734807714100592,1.709666554491941,6.734807714100592,495.0,240.0,495.0,240.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.374450916665353,2.374450916665353,0.0,0.0,1.709666554491941,6.284916538872575,1.709666554491941,6.284916538872575,495.0,120.0,495.0,120.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,2,8,3,7,2.5604214805144654,2.1924381658259886,2.2268282449777224,0.034390079151733755,0.017343725265085715,1.709666554491941,5.2390480485192175,1.8020929995922343,5.144249444221367,495.0,47.0,328.0,55.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,2,8,4,6,2.5604214805144654,1.9193572671474146,2.039485680935511,0.12012841378809647,0.06190472596077103,1.709666554491941,3.987079121289875,1.831017854797355,4.198022847681387,495.0,23.0,245.0,32.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.4186088498272293,2.4186088498272293,0.0,0.0,1.6674901481218236,6.734807714100592,1.6674901481218236,6.734807714100592,198.0,240.0,198.0,240.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.349472153155747,2.349472153155747,0.0,0.0,1.6674901481218236,6.284916538872575,1.6674901481218236,6.284916538872575,198.0,120.0,198.0,120.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,2,8,3,7,2.5604214805144654,2.1674594023163825,2.184445554769605,0.016986152453222658,0.008529244719919447,1.6674901481218236,5.2390480485192175,1.7273113674434641,5.144249444221367,198.0,47.0,131.0,55.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,2,8,4,6,2.5604214805144654,1.894378503637809,1.9794955264751732,0.08511702283736433,0.04347710991355952,1.6674901481218236,3.987079121289875,1.7244046536184965,4.198022847681387,198.0,23.0,98.0,32.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.3833817385201694,2.3833817385201694,0.0,0.0,1.6097718796681106,6.734807714100592,1.6097718796681106,6.734807714100592,99.0,240.0,99.0,240.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.3142450418486873,2.3142450418486873,0.0,0.0,1.6097718796681106,6.284916538872575,1.6097718796681106,6.284916538872575,99.0,120.0,99.0,120.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,2,8,2,8,2.5604214805144654,2.1322322910093225,2.1322322910093225,0.0,0.0,1.6097718796681106,5.2390480485192175,1.6097718796681106,5.2390480485192175,99.0,47.0,99.0,47.0,-1,-1,False,True,
0.5,0.95,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,2,8,3,7,2.5604214805144654,1.8591513923307488,1.9158033524066758,0.05665196007592699,0.028730975531809595,1.6097718796681106,3.987079121289875,1.6263186673401444,4.176545118535746,99.0,23.0,65.0,27.0,-1,-1,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,1.4478355503519602,1.3594601855098412,1.3594601855098412,0.0,0.0,2.0632690748342464,1.8873401900233948,2.0632690748342464,1.8873401900233948,390.0,390.0,390.0,390.0,0,0,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,6,4,1.4478355503519602,1.328531078430871,1.3309558826854322,0.0024248042545611526,0.0012131373838518802,2.0632690748342464,1.8298599318298372,2.0669702043058558,1.831017854797355,390.0,195.0,323.0,245.0,0,1,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,1.4478355503519602,1.2512238680585157,1.2709657282250943,0.01974186016657864,0.009919808406101727,2.0632690748342464,1.6937283335565871,2.0669702043058558,1.7244046536184965,390.0,78.0,323.0,98.0,0,1,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,7,3,1.4478355503519602,1.143645321774621,1.2086978902396694,0.06505256846504848,0.03306104600386991,2.0632690748342464,1.5209781799010023,2.059326352439506,1.6263186673401444,390.0,39.0,275.0,65.0,0,1,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,1.4478355503519602,1.3256450512839981,1.3256450512839981,0.0,0.0,1.9946658054907853,1.8873401900233948,1.9946658054907853,1.8873401900233948,195.0,390.0,195.0,390.0,0,0,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,1.4478355503519602,1.294715944205028,1.294715944205028,0.0,0.0,1.9946658054907853,1.8298599318298372,1.9946658054907853,1.8298599318298372,195.0,195.0,195.0,195.0,0,0,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,1.4478355503519602,1.2174087338326727,1.228984631790602,0.011575897957929238,0.005804731518861113,1.9946658054907853,1.6937283335565871,1.981992732627951,1.7244046536184965,195.0,78.0,161.0,98.0,0,1,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,3,1.4478355503519602,1.1098301875487782,1.161000977637895,0.051170790089116736,0.02591551063064559,1.9946658054907853,1.5209781799010023,1.973948800426509,1.6176346245262945,195.0,39.0,153.0,62.0,0,1,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,1.4478355503519602,1.2410318508814207,1.2552030428541032,0.014171191972682573,0.007110758216272723,1.832833847922273,1.8873401900233948,1.8616428075064262,1.8846529925201025,78.0,390.0,98.0,323.0,0,-1,False,True,
0.55,0.5,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,4,5,1.4478355503519602,1.2101027438024505,1.2173181969336948,0.007215453131244276,0.0036142422443477392,1.832833847922273,1.8298599318298372,1.8518549247980773,1.8241796846478162,78.0,195.0,93.0,185.0,0,-1,False,True,
